datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2024-04-30 12:00:00,1.4965595605469129,-9.275601220703123,-3.5805656894531595,-7.362989501953215,-0.4180668457031268,-3.206305798828187,-7.31786684570323,-2.2784191894531016,-2.057459814453124,1.5221980605468597,-0.1058530957031246,0.7105952011718693,2.073768310546878,2.987987060546866,-1.251490986328125,1.5885331542969052,0.8646687480468784,2.693193748046835,3.9482190917970055,-7.436854345703163
2024-04-30 13:00:00,1.4066437695312857,-9.24155498046875,-3.605588042968778,-7.15046669921883,-0.4997666992187524,-3.3139188554688057,-7.102067167968846,-1.9364721679687331,-2.138570605468753,1.4305834882812354,0.0791227695312496,0.8268778164062444,2.002277832031255,3.04877392578124,-1.0981652148437735,1.4947208007812784,0.9531904101562514,2.589239253906212,3.7423153320313727,-7.209439667968786
2024-04-30 14:00:00,1.333656391601592,-8.963042358398438,-3.338898452148462,-7.062146108398512,-0.5452236083984404,-3.061526264648487,-7.00714787402353,-1.497557983398434,-1.7589978271484394,1.3538786103515503,0.119853297851561,0.8677504853515574,2.4175201416015675,2.870942016601555,0.13359000097652,1.403170141601586,1.052114157226561,2.559766641601529,3.5225365478516766,-7.1090626240234736
2024-04-30 15:00:00,1.392507841796896,-8.516505126953124,-3.093056876953154,-6.972852783203196,-0.5305527832031279,-2.798691705078177,-6.915685205078215,-0.901407470703144,-1.2499465332031152,1.4082173417968662,0.0080467324218734,0.8709846699218711,3.0655847167968773,2.106135498046868,1.6089765605468296,1.4295050292968918,1.1445465917968694,2.7372958574218407,3.486538623046984,-7.01320395507816
2024-04-30 16:00:00,1.4000737304687618,-8.023436425781249,-2.259830300781289,-6.89758345703132,-0.5475809570312524,-2.028943753906308,-6.842869816406336,-0.0511840820313019,-0.5608317382812134,1.412593652343745,-0.0889283320312518,0.7021514804687473,3.4381127929687496,1.4464096679687448,2.38379216796871,1.39287060546876,1.126904542968744,2.8135557929687134,3.4320690429688536,-6.937247566406284
2024-04-30 17:00:00,1.55598548339844,-7.7057396728515615,-0.5184109541015962,-6.860006547851633,-0.5179248291015652,-0.6076535947266093,-6.808507657226649,0.7125189208983543,0.6855447021485019,1.5638356552734365,-0.2820027978515637,0.6432318427734343,3.439511108398433,1.211909545898428,2.270894561523406,1.50942595214844,0.93578034277343,2.634060420898401,3.2422876708985404,-6.903920907226596
2024-04-30 18:00:00,1.7452894531249965,-7.327958203124999,1.3333539218749637,-6.664595234375068,-0.5655917968750015,1.304764734374951,-6.6243323281250825,1.322001953124896,2.228028515625065,1.7514334375000014,-0.467292578125001,0.5706799062499965,3.257392578124992,1.5992050781249838,2.3176806718749687,1.6627519531249977,0.7021284531249955,2.321491156249967,2.975538671875096,-6.71717782812503
2024-04-30 19:00:00,1.7281469335937467,-6.99707041015625,2.6025681210937197,-6.467093222656318,-0.6059211914062508,2.7694782304687138,-6.435310050781329,1.6739038085936384,2.9907577148437885,1.7348556210937514,-0.6092120039062514,0.3817740117187466,2.919099121093739,2.069825683593732,2.248986308593716,1.643963183593748,0.546133589843748,2.030493683593723,2.678027246093837,-6.526162800781278
2024-04-30 20:00:00,1.8560941552734316,-6.874884594726562,3.3774998740234263,-6.244095375976626,-0.6779588134765625,3.494060452148433,-6.223630110351633,1.6399310302733303,3.4226372802734595,1.86118312402344,-0.8498535166015635,0.3892752646484337,2.6148529052734277,2.2264114990234223,2.5634240615234027,1.767258374023434,0.4647186396484367,1.881119436523416,2.393159936523512,-6.306664860351587
2024-04-30 21:00:00,2.3630570312499897,-6.870338281249999,4.00944934375001,-6.014178906250053,-0.7727796874999999,3.8772569375000248,-6.007804531250057,1.38435546874992,3.6695726562500153,2.3676412500000046,-0.8727624843750006,0.8573820312499947,2.360683593749988,2.5471679687499886,2.790665562499968,2.2510507812499942,0.4907655937500005,1.612676093749979,1.9941078125000695,-6.076797031250019
2024-04-30 22:00:00,2.2309977539062507,-6.677186621093746,3.85331966015627,-5.11192630859379,-1.36136396484375,3.553957691406287,-5.112969636718791,1.9493383789061969,3.448462597656263,2.23873400390625,-0.9466614179687514,0.7289838789062437,1.4744555664062338,3.5806430664062416,2.702642753906224,2.1887875976562534,-0.0824339335937293,1.223756816406249,1.6367149414063105,-5.164166886718763
2024-04-30 23:00:00,1.8859924023437609,-6.162187597656247,3.969159683593775,-5.682476347656297,-2.3305750976562574,3.564546277343794,-5.697151519531294,2.9810717773437125,3.674383496093754,1.8968860273437456,-0.999633582031252,1.118880746093743,1.013142089843734,4.664142089843739,3.433338996093722,1.897362402343761,0.6602433242187631,2.0052690429687625,1.1583428710938015,-5.755069769531262
2024-05-01 00:00:00,1.4088892529297106,-5.79033918457031,4.236897784179723,-6.058039028320361,-2.292411059570321,3.6090875810547423,-6.079845012695355,3.673742065429637,3.6724389404296898,1.4230070966796784,-0.6682664033203138,0.9841362998046812,0.6314764404296775,6.045945190429671,3.763518518554661,1.4932436279297077,0.7649624091796954,2.157174174804694,0.4212928466797215,-6.137249762695323
2024-05-01 01:00:00,0.5437817236328402,-5.3369168701171885,4.014035786132837,-6.091449370117238,-1.6918910888671963,3.5279907080078554,-6.108473370117234,3.996165161132757,3.624555786132814,0.5636226767578015,-0.2404594638671907,0.7151545517578077,0.3865557861328044,7.0209620361327945,3.624675036132788,0.6380331298828392,0.6012871455078157,2.124210364257818,-0.0899590576171833,-6.169760370117199
2024-05-01 02:00:00,-0.3580514257812305,-4.769798925781254,4.5867985117187775,-5.683722988281296,-1.1349458007812558,4.043101824218797,-5.694523113281294,4.055241699218684,3.2855463867187478,-0.3365920664062575,0.3035606367187434,0.3063802617187477,0.4264526367187443,6.860456542968734,3.119012339843728,-0.3344075195312279,0.3342201367187524,1.978188167968752,-0.2073708007812703,-5.751084113281262
2024-05-01 03:00:00,-0.8206008642577957,-4.233463208007822,5.407892416992205,-4.99403336425786,-0.8016210205078139,5.139320463867229,-5.008280989257857,4.17655944824212,2.5110360107421816,-0.8034317392578191,0.6798637451171787,0.121715713867187,0.6083563232421791,6.125778198242172,2.7985771357421667,-0.7959843017577946,0.2047354638671905,1.7810091044921852,-0.1724452392578472,-5.066221989257825
2024-05-01 04:00:00,-1.3416608105468546,-3.4927870605468967,6.35793418945315,-4.293165341796933,-0.610062060546876,5.96850950195318,-4.321315294921926,4.496973876953046,1.5818215332031231,-1.3306184199218831,0.2873964394531183,-0.1624016699218739,0.4963879394531119,5.726302001953111,2.463771767578104,-1.2586917480468576,0.047386345703127,1.1628956425781196,-0.1519675292969123,-4.391408044921887
2024-05-01 05:00:00,-1.7936337792968609,-2.320787060546914,6.39347009570316,-3.712954248046941,-0.3219339355468761,5.951724955078194,-3.774460185546925,4.619923095703051,0.5369809082031272,-1.791910951171881,-0.3840644980468867,-0.8849070292968713,-0.0776550292968913,4.9022785644531135,2.0578791425781064,-1.7002050292968651,-0.4412152636718759,0.3414798300781215,0.1449238769530881,-3.8504826855468823
2024-05-01 06:00:00,-2.1031649462890614,-0.7114301025391132,6.012198803710974,-2.3167916650391254,-0.1248808837890622,5.650156225586007,-2.4155724931641,4.809320678710882,-0.5229582275390585,-2.111101008789063,-1.7165343212890694,-1.8548198837890577,-0.9127496337890586,3.9632698974609273,0.9760623662109168,-2.038943383789064,-1.4525728212890552,-0.3184373056640609,0.1778847412109037,-2.4829822431640616
2024-05-01 07:00:00,-2.1260597998046986,0.6419755126952582,5.512487918945351,-0.3839693310547144,-0.0944768310546875,5.132296481445384,-0.5135871279296788,5.6407598876952445,-1.5100151123046783,-2.143664815429684,-2.139782081054693,-2.174796315429685,-0.7011541748046624,2.8156934814452983,0.4872474814452885,-2.102846362304702,-1.9936438935546676,-0.8750498935546839,0.0489098876952805,-0.5313563779296683
2024-05-01 08:00:00,-1.2488189306640984,1.6339695068358857,5.053120194335973,1.988850444336006,-0.4209968994140666,4.626345163086006,1.8659860068360412,6.647728881835839,-2.455356274414047,-1.2734217587890482,-2.5826760400390736,-1.7316866494140608,0.6899163818359677,2.345670288085923,0.3610964287109131,-1.3640609619140949,-1.4835120869140384,-1.6452090087890558,-0.1093539306640965,1.9674655068359852
2024-05-01 09:00:00,0.5013962744140188,2.4099336181640143,5.043640055664092,3.8062143994142255,-0.0538531005859436,4.590092852539125,3.7248937587892494,7.45666564941394,-2.944919506835911,0.4844435556640802,-2.9245133349609524,-0.8776210849609356,2.2863140869140803,2.213044555664052,0.3120257744140347,0.2840218994140281,-0.7589394443359111,-2.3366583037109185,-0.3520718505859692,3.9393305087891313
2024-05-01 10:00:00,1.5776934423827875,3.5056784423827625,5.281825598632831,5.067486098632984,1.07854797363281,4.802762801757858,4.980232083008012,7.075833129882666,-3.671653588867157,1.5708544736328227,-3.375309807617204,-0.2242326826171929,2.6120440673828265,1.092227661132811,0.3329860205077832,1.438552661132794,-0.1500032763671731,-2.2944410419921577,-1.0896145263672137,5.206919333007886
2024-05-01 11:00:00,1.379128393554684,4.800814331054632,5.990382768554716,7.793439018554894,1.972563549804688,5.47795050292974,7.706178331054922,6.90039245605454,-3.248883325195276,1.3979996435546893,-2.936553606445332,1.075711315429677,4.013361206054719,-0.1806270751953087,0.2873623310546558,1.2468963623046934,0.6905954873047018,-0.8556693720702867,-2.1523723876953444,7.975537831054772
2024-05-01 12:00:00,0.9683783544921872,6.328732885742124,6.066744791992235,10.395222885742438,2.1774711669921887,5.466781573242267,10.32578080761746,7.200563354492022,-2.4473639892577665,0.986343838867188,-2.466111598632833,1.7092026357421826,6.117125854492206,-0.9273897705078108,0.7497374013671547,0.8546774169921939,1.8986105888671876,0.4761129326171973,-2.999119458007856,10.64849355761728
2024-05-01 13:00:00,0.6216162890624917,8.546540820312435,5.634764726562549,12.199726132812732,2.0499697265625034,5.028830507812583,12.174479210937744,7.306704101562326,-1.4473349609374484,0.6367168828125037,-2.2395358203125197,1.6512199453124992,7.084165039062503,-0.8586591796875024,1.0801201484374654,0.473038476562501,2.2964025703124893,0.4336325078124978,-3.58619277343756,12.470459460937578
2024-05-01 14:00:00,0.3940847363281002,10.849775048828077,5.050692580078169,11.828776767578304,1.7933633300781286,4.525335533203198,11.805453205078312,7.828565673827954,-0.4999937011718207,0.3974163300781353,-1.711035544921894,1.455004173828127,7.046534423828116,-0.6398991699218777,1.0859083613280909,0.1905477050781102,2.2568470644531136,-0.2862423105468784,-2.560574169921961,12.033954705078186
2024-05-01 15:00:00,0.8439238378905858,12.163000244140608,3.964596869140668,11.163650244140756,1.7412682128906307,3.499452775390693,11.138899775390769,8.792144775390442,0.0963549316406721,0.8307212753906409,-1.2058046777343938,0.9046561660156284,6.279566650390622,-0.6805700683593772,1.3236363691405897,0.6260791503905936,1.657123337890614,-1.3879540527343694,-1.0694622558594538,11.308577275390672
2024-05-01 16:00:00,1.9665090380859045,12.15321872558594,2.381730631835977,10.8640032568361,1.3159351318359356,1.993117022460997,10.830262272461113,8.365756225585761,0.3770695068359693,1.9427347099609504,-0.3852301337890808,0.7470168974609377,5.990248413085941,-0.5904898681640667,1.1487258037109045,1.837348413085904,1.030766069335933,-1.8797820556640417,-0.6136250244140933,11.038827522460997
2024-05-01 17:00:00,3.1293951611327806,11.644268286132816,1.541947661132849,11.189540317382988,0.6711878173828056,1.155494301757865,11.156129645508,7.153547973632648,0.6001104736328471,3.127665036132825,-0.091198151367199,1.1673940830078091,5.8797198486328135,-0.1475848388671947,1.030350926757778,2.89406906738279,1.0760583486328137,-0.7416458232421613,-0.95607937011721,11.381824895507876
2024-05-01 18:00:00,3.500126733398414,10.867351733398442,1.5810141396484725,11.323390327148603,0.0067868896484284,1.2140035615234837,11.292181483398616,5.472792358398291,0.5915665771484702,3.503705874023447,0.3182727646484252,1.7898509833984304,5.780565795898436,0.3076087646484302,0.9701537177734048,3.286182983398421,1.7753460458984356,1.3989572177734475,-1.3022740478515933,11.504596983398496
2024-05-01 19:00:00,3.602898159179663,10.42183815917969,1.4034913779297242,10.339028784179831,-0.5595493408203255,1.0211863310547324,10.320392377929842,4.2393865966795605,0.5391233154297155,3.6097797841796977,1.251424393554676,2.291139971679675,5.884347534179687,0.3394256591796818,0.9037391904296536,3.366370190429673,1.8686994716796768,2.163750877929683,-1.1393048095703648,10.506857377929736
2024-05-01 20:00:00,3.7807274121093606,10.02691225585938,1.0315107246094115,8.846060849609493,-0.5551088378906368,0.5833096933594178,8.828984240234501,4.217269287109259,0.1709310058594062,3.795547443359381,1.5152020058593698,2.7023691464843598,6.256019287109378,0.3310349121093682,0.6449437246093406,3.5771145996093705,1.7985316621093694,2.0659306308593632,-0.2296111816406815,8.981951990234416
2024-05-01 21:00:00,3.6734079638671857,9.317409057617194,0.4615499326172244,7.811895307617268,-0.3901964111328229,0.0617881669922232,7.791748104492276,4.63973327636708,-0.040680004882775,3.697482854492189,2.622072260742184,2.6977298232421707,6.626061401367192,0.3441434326171816,0.5818374951171532,3.514536401367196,1.7145899013671884,1.8932036982421716,0.2469496826171464,7.897134854492218
2024-05-01 22:00:00,3.5058114355468537,8.495369091796878,0.1025880917968955,5.466174404296903,0.3328815917968679,-0.0720580488281102,5.437038982421913,4.606776123046785,0.1605995605469097,3.517482935546884,2.496566810546872,3.021704357421864,5.756385498046876,0.3946823730468723,0.988207310546843,3.2672847167968646,2.269789310546884,1.4956165136718689,0.5721386230468328,5.476943732421891
2024-05-01 23:00:00,3.406183959960934,7.976578491210939,0.2357353349609453,5.693894584960955,0.9176042724609332,0.2253399599609362,5.653200303710968,4.615121459960853,0.1606292724609706,3.417488647460939,3.427301928710942,3.247148866210932,5.70840270996094,1.0053831787109409,1.212385444335907,3.299070678710938,3.3352047099609385,1.609853053710932,1.291316772460916,5.681122303710952
2024-05-02 00:00:00,3.498076176757806,7.026685083007816,0.5086596455078124,5.381977114257831,1.3761655517578115,0.5566959580077981,5.332668567382846,3.96890930175774,1.086976489257845,3.5014471611328157,4.323063270507814,3.4220608330078086,5.759690551757815,1.52915930175782,1.6222974267577834,3.415622583007808,3.432506364257806,2.033036254882812,1.9933874267578016,5.362713317382829
2024-05-02 01:00:00,3.6227329687499954,6.098412500000006,0.5077957812499967,4.525419687500014,1.9302171875000007,0.5537088281249791,4.472317140625029,3.5005273437499445,1.400547656250026,3.6157640781250016,4.589112328125001,3.579498624999996,5.713105468750004,1.817371093750008,1.4238110468749712,3.6054148437499913,3.446545515624993,2.5919113593749934,2.713184375000007,4.497314890625016
